"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","center_incongruent_right_down","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Center cue (* at fixation), then ← ← → ← ← at the bottom of the screen","right arrow key","Incorrect",0
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","center_incongruent_right_down","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Center cue (* at fixation), then ← ← → ← ← at the bottom of the screen","right arrow key","Correct",1
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","center_neutral_left_up","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Center cue (* at fixation), then — — ← — — at the top of the screen","left arrow key","Incorrect",0
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","center_neutral_left_up","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Center cue (* at fixation), then — — ← — — at the top of the screen","left arrow key","Correct",1
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","center_neutral_left_down","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Center cue (* at fixation), then — — ← — — at the bottom of the screen","left arrow key","Incorrect",0
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","center_neutral_left_down","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Center cue (* at fixation), then — — ← — — at the bottom of the screen","left arrow key","Correct",1
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","center_neutral_right_up","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Center cue (* at fixation), then — — → — — at the top of the screen","right arrow key","Incorrect",0
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","center_neutral_right_up","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Center cue (* at fixation), then — — → — — at the top of the screen","right arrow key","Correct",1
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","center_neutral_right_down","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Center cue (* at fixation), then — — → — — at the bottom of the screen","right arrow key","Incorrect",0
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","center_neutral_right_down","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Center cue (* at fixation), then — — → — — at the bottom of the screen","right arrow key","Correct",1
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_congruent_left_up","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then ← ← ← ← ← at the top of the screen","left arrow key","Incorrect",0
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_congruent_left_up","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then ← ← ← ← ← at the top of the screen","left arrow key","Correct",1
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_congruent_left_down","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then ← ← ← ← ← at the bottom of the screen","left arrow key","Incorrect",0
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_congruent_left_down","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then ← ← ← ← ← at the bottom of the screen","left arrow key","Correct",1
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_congruent_right_up","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then → → → → → at the top of the screen","right arrow key","Incorrect",0
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_congruent_right_up","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then → → → → → at the top of the screen","right arrow key","Correct",1
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_congruent_right_down","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then → → → → → at the bottom of the screen","right arrow key","Incorrect",0
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_congruent_right_down","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then → → → → → at the bottom of the screen","right arrow key","Correct",1
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_incongruent_left_up","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then → → ← → → at the top of the screen","left arrow key","Incorrect",0
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_incongruent_left_up","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then → → ← → → at the top of the screen","left arrow key","Correct",1
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_incongruent_left_down","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then → → ← → → at the bottom of the screen","left arrow key","Incorrect",0
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_incongruent_left_down","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then → → ← → → at the bottom of the screen","left arrow key","Correct",1
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_incongruent_right_up","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then ← ← → ← ← at the top of the screen","right arrow key","Incorrect",0
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_incongruent_right_up","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then ← ← → ← ← at the top of the screen","right arrow key","Correct",1
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_incongruent_right_down","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then ← ← → ← ← at the bottom of the screen","right arrow key","Incorrect",0
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_incongruent_right_down","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then ← ← → ← ← at the bottom of the screen","right arrow key","Correct",1
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_neutral_left_up","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then — — ← — — at the top of the screen","left arrow key","Incorrect",0
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_neutral_left_up","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then — — ← — — at the top of the screen","left arrow key","Correct",1
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_neutral_left_down","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then — — ← — — at the bottom of the screen","left arrow key","Incorrect",0
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_neutral_left_down","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then — — ← — — at the bottom of the screen","left arrow key","Correct",1
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_neutral_right_up","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then — — → — — at the top of the screen","right arrow key","Incorrect",0
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_neutral_right_up","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then — — → — — at the top of the screen","right arrow key","Correct",1
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_neutral_right_down","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then — — → — — at the bottom of the screen","right arrow key","Incorrect",0
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","double_neutral_right_down","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Double cue (* at both the top and the bottom of the screen), then — — → — — at the bottom of the screen","right arrow key","Correct",1
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","spatial_congruent_left_up","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Spatial cue (* at the top of the screen), then ← ← ← ← ← at the top of the screen","left arrow key","Incorrect",0
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","spatial_congruent_left_up","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Spatial cue (* at the top of the screen), then ← ← ← ← ← at the top of the screen","left arrow key","Correct",1
"enkavi_2019_ant_flanker","enkavi_2019_ant_flanker_1","spatial_congruent_left_down","Attention Network Task (ANT), expfactory `attention_network_task` implementation used in the Self-Regulation Ontology battery","In this experiment you will see groups of five arrows and dashes pointing left or right (e.g ← ← ← ← ←, or — — → — —) presented randomly at the top or bottom of the screen. Your job is to indicate which way the central arrow is pointing by pressing the corresponding arrow key. Before the arrows and dashes come up, an * will occasionally come up somewhere on the screen. Irrespective of whether or where the * appears, it is important that you respond as quickly and accurately as possible by pressing the arrow key corresponding to the direction of the center arrow. After you end instructions we will start with practice. During practice you will receive feedback about whether your responses are correct. You will not receive feedback during the rest of the experiment.",NA,"Spatial cue (* at the bottom of the screen), then ← ← ← ← ← at the bottom of the screen","left arrow key","Incorrect",0
