"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc5","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your junior high school in the figure below.",NA,NA,8
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc6","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your junior high school classroom in the figure below.",NA,"all Black",1
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc6","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your junior high school classroom in the figure below.",NA,"70% Black",2
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc6","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your junior high school classroom in the figure below.",NA,"50% Black",3
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc6","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your junior high school classroom in the figure below.",NA,"30% Black",4
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc6","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your junior high school classroom in the figure below.",NA,"10% Black",5
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc6","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your junior high school classroom in the figure below.",NA,"all White",6
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc6","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your junior high school classroom in the figure below.",NA,"not applicable",7
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc6","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your junior high school classroom in the figure below.",NA,NA,8
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc7","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your current neighborhood in the figure below.",NA,"all Black",1
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc7","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your current neighborhood in the figure below.",NA,"70% Black",2
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc7","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your current neighborhood in the figure below.",NA,"50% Black",3
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc7","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your current neighborhood in the figure below.",NA,"30% Black",4
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc7","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your current neighborhood in the figure below.",NA,"10% Black",5
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc7","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your current neighborhood in the figure below.",NA,"all White",6
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc7","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your current neighborhood in the figure below.",NA,"not applicable",7
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc8","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your neighborhood growing up in the figure below.",NA,"all Black",1
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc8","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your neighborhood growing up in the figure below.",NA,"70% Black",2
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc8","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your neighborhood growing up in the figure below.",NA,"50% Black",3
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc8","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your neighborhood growing up in the figure below.",NA,"30% Black",4
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc8","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your neighborhood growing up in the figure below.",NA,"10% Black",5
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc8","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your neighborhood growing up in the figure below.",NA,"all White",6
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc8","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your neighborhood growing up in the figure below.",NA,"not applicable",7
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc9","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your current block in the figure below.",NA,"all Black",1
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc9","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your current block in the figure below.",NA,"70% Black",2
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc9","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your current block in the figure below.",NA,"50% Black",3
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc9","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your current block in the figure below.",NA,"30% Black",4
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc9","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your current block in the figure below.",NA,"10% Black",5
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc9","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your current block in the figure below.",NA,"all White",6
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc9","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your current block in the figure below.",NA,"not applicable",7
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc10","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your block growing up in the figure below.",NA,"all Black",1
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc10","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your block growing up in the figure below.",NA,"70% Black",2
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc10","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your block growing up in the figure below.",NA,"50% Black",3
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc10","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your block growing up in the figure below.",NA,"30% Black",4
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc10","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your block growing up in the figure below.",NA,"10% Black",5
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc10","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your block growing up in the figure below.",NA,"all White",6
"coh_goodman_2023_racial_comp","coh_goodman_2023_racial_comp_1","quest_rc10","Pictorial Racial Composition Measure (PRCM)",NA,NA,"Please indicate which picture best describes the racial make-up of your block growing up in the figure below.",NA,"not applicable",7
