"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2026_international_influence","spain_2026_international_influence_1","ooiiinfluencia_2","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional' (2026), P.12 (perceived international influence of international bodies and institutions)","Spanish","A continuación le voy a leer una serie de organismos e instituciones internacionales. Para cada uno de ellos, por favor, indique el grado de influencia que cree que tienen en el ámbito internacional, utilizando una escala de 1 a 10, donde 1 significa “ninguna influencia” y 10 “máxima influencia”.","Next I am going to read you a series of international bodies and institutions. For each of them, please indicate the degree of influence you think they have in the international arena, using a scale from 1 to 10, where 1 means “no influence” and 10 “maximum influence”.",NA,NA,"Unión Europea (UE)","European Union (EU)",NA,"Máxima influencia","Maximum influence",10
"spain_2026_international_influence","spain_2026_international_influence_1","ooiiinfluencia_3","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional' (2026), P.12 (perceived international influence of international bodies and institutions)","Spanish","A continuación le voy a leer una serie de organismos e instituciones internacionales. Para cada uno de ellos, por favor, indique el grado de influencia que cree que tienen en el ámbito internacional, utilizando una escala de 1 a 10, donde 1 significa “ninguna influencia” y 10 “máxima influencia”.","Next I am going to read you a series of international bodies and institutions. For each of them, please indicate the degree of influence you think they have in the international arena, using a scale from 1 to 10, where 1 means “no influence” and 10 “maximum influence”.",NA,NA,"OTAN (Organización del Tratado del Atlántico Norte)","NATO (North Atlantic Treaty Organization)",NA,"Ninguna influencia","No influence",1
"spain_2026_international_influence","spain_2026_international_influence_1","ooiiinfluencia_3","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional' (2026), P.12 (perceived international influence of international bodies and institutions)","Spanish","A continuación le voy a leer una serie de organismos e instituciones internacionales. Para cada uno de ellos, por favor, indique el grado de influencia que cree que tienen en el ámbito internacional, utilizando una escala de 1 a 10, donde 1 significa “ninguna influencia” y 10 “máxima influencia”.","Next I am going to read you a series of international bodies and institutions. For each of them, please indicate the degree of influence you think they have in the international arena, using a scale from 1 to 10, where 1 means “no influence” and 10 “maximum influence”.",NA,NA,"OTAN (Organización del Tratado del Atlántico Norte)","NATO (North Atlantic Treaty Organization)",NA,NA,NA,2
"spain_2026_international_influence","spain_2026_international_influence_1","ooiiinfluencia_3","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional' (2026), P.12 (perceived international influence of international bodies and institutions)","Spanish","A continuación le voy a leer una serie de organismos e instituciones internacionales. Para cada uno de ellos, por favor, indique el grado de influencia que cree que tienen en el ámbito internacional, utilizando una escala de 1 a 10, donde 1 significa “ninguna influencia” y 10 “máxima influencia”.","Next I am going to read you a series of international bodies and institutions. For each of them, please indicate the degree of influence you think they have in the international arena, using a scale from 1 to 10, where 1 means “no influence” and 10 “maximum influence”.",NA,NA,"OTAN (Organización del Tratado del Atlántico Norte)","NATO (North Atlantic Treaty Organization)",NA,NA,NA,3
"spain_2026_international_influence","spain_2026_international_influence_1","ooiiinfluencia_3","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional' (2026), P.12 (perceived international influence of international bodies and institutions)","Spanish","A continuación le voy a leer una serie de organismos e instituciones internacionales. Para cada uno de ellos, por favor, indique el grado de influencia que cree que tienen en el ámbito internacional, utilizando una escala de 1 a 10, donde 1 significa “ninguna influencia” y 10 “máxima influencia”.","Next I am going to read you a series of international bodies and institutions. For each of them, please indicate the degree of influence you think they have in the international arena, using a scale from 1 to 10, where 1 means “no influence” and 10 “maximum influence”.",NA,NA,"OTAN (Organización del Tratado del Atlántico Norte)","NATO (North Atlantic Treaty Organization)",NA,NA,NA,4
"spain_2026_international_influence","spain_2026_international_influence_1","ooiiinfluencia_3","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional' (2026), P.12 (perceived international influence of international bodies and institutions)","Spanish","A continuación le voy a leer una serie de organismos e instituciones internacionales. Para cada uno de ellos, por favor, indique el grado de influencia que cree que tienen en el ámbito internacional, utilizando una escala de 1 a 10, donde 1 significa “ninguna influencia” y 10 “máxima influencia”.","Next I am going to read you a series of international bodies and institutions. For each of them, please indicate the degree of influence you think they have in the international arena, using a scale from 1 to 10, where 1 means “no influence” and 10 “maximum influence”.",NA,NA,"OTAN (Organización del Tratado del Atlántico Norte)","NATO (North Atlantic Treaty Organization)",NA,NA,NA,5
"spain_2026_international_influence","spain_2026_international_influence_1","ooiiinfluencia_3","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional' (2026), P.12 (perceived international influence of international bodies and institutions)","Spanish","A continuación le voy a leer una serie de organismos e instituciones internacionales. Para cada uno de ellos, por favor, indique el grado de influencia que cree que tienen en el ámbito internacional, utilizando una escala de 1 a 10, donde 1 significa “ninguna influencia” y 10 “máxima influencia”.","Next I am going to read you a series of international bodies and institutions. For each of them, please indicate the degree of influence you think they have in the international arena, using a scale from 1 to 10, where 1 means “no influence” and 10 “maximum influence”.",NA,NA,"OTAN (Organización del Tratado del Atlántico Norte)","NATO (North Atlantic Treaty Organization)",NA,NA,NA,6
"spain_2026_international_influence","spain_2026_international_influence_1","ooiiinfluencia_3","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional' (2026), P.12 (perceived international influence of international bodies and institutions)","Spanish","A continuación le voy a leer una serie de organismos e instituciones internacionales. Para cada uno de ellos, por favor, indique el grado de influencia que cree que tienen en el ámbito internacional, utilizando una escala de 1 a 10, donde 1 significa “ninguna influencia” y 10 “máxima influencia”.","Next I am going to read you a series of international bodies and institutions. For each of them, please indicate the degree of influence you think they have in the international arena, using a scale from 1 to 10, where 1 means “no influence” and 10 “maximum influence”.",NA,NA,"OTAN (Organización del Tratado del Atlántico Norte)","NATO (North Atlantic Treaty Organization)",NA,NA,NA,7
"spain_2026_international_influence","spain_2026_international_influence_1","ooiiinfluencia_3","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional' (2026), P.12 (perceived international influence of international bodies and institutions)","Spanish","A continuación le voy a leer una serie de organismos e instituciones internacionales. Para cada uno de ellos, por favor, indique el grado de influencia que cree que tienen en el ámbito internacional, utilizando una escala de 1 a 10, donde 1 significa “ninguna influencia” y 10 “máxima influencia”.","Next I am going to read you a series of international bodies and institutions. For each of them, please indicate the degree of influence you think they have in the international arena, using a scale from 1 to 10, where 1 means “no influence” and 10 “maximum influence”.",NA,NA,"OTAN (Organización del Tratado del Atlántico Norte)","NATO (North Atlantic Treaty Organization)",NA,NA,NA,8
"spain_2026_international_influence","spain_2026_international_influence_1","ooiiinfluencia_3","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional' (2026), P.12 (perceived international influence of international bodies and institutions)","Spanish","A continuación le voy a leer una serie de organismos e instituciones internacionales. Para cada uno de ellos, por favor, indique el grado de influencia que cree que tienen en el ámbito internacional, utilizando una escala de 1 a 10, donde 1 significa “ninguna influencia” y 10 “máxima influencia”.","Next I am going to read you a series of international bodies and institutions. For each of them, please indicate the degree of influence you think they have in the international arena, using a scale from 1 to 10, where 1 means “no influence” and 10 “maximum influence”.",NA,NA,"OTAN (Organización del Tratado del Atlántico Norte)","NATO (North Atlantic Treaty Organization)",NA,NA,NA,9
"spain_2026_international_influence","spain_2026_international_influence_1","ooiiinfluencia_3","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional' (2026), P.12 (perceived international influence of international bodies and institutions)","Spanish","A continuación le voy a leer una serie de organismos e instituciones internacionales. Para cada uno de ellos, por favor, indique el grado de influencia que cree que tienen en el ámbito internacional, utilizando una escala de 1 a 10, donde 1 significa “ninguna influencia” y 10 “máxima influencia”.","Next I am going to read you a series of international bodies and institutions. For each of them, please indicate the degree of influence you think they have in the international arena, using a scale from 1 to 10, where 1 means “no influence” and 10 “maximum influence”.",NA,NA,"OTAN (Organización del Tratado del Atlántico Norte)","NATO (North Atlantic Treaty Organization)",NA,"Máxima influencia","Maximum influence",10
"spain_2026_international_influence","spain_2026_international_influence_1","ooiiinfluencia_4","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional' (2026), P.12 (perceived international influence of international bodies and institutions)","Spanish","A continuación le voy a leer una serie de organismos e instituciones internacionales. Para cada uno de ellos, por favor, indique el grado de influencia que cree que tienen en el ámbito internacional, utilizando una escala de 1 a 10, donde 1 significa “ninguna influencia” y 10 “máxima influencia”.","Next I am going to read you a series of international bodies and institutions. For each of them, please indicate the degree of influence you think they have in the international arena, using a scale from 1 to 10, where 1 means “no influence” and 10 “maximum influence”.",NA,NA,"Fondo Monetario Internacional (FMI)","International Monetary Fund (IMF)",NA,"Ninguna influencia","No influence",1
"spain_2026_international_influence","spain_2026_international_influence_1","ooiiinfluencia_4","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional' (2026), P.12 (perceived international influence of international bodies and institutions)","Spanish","A continuación le voy a leer una serie de organismos e instituciones internacionales. Para cada uno de ellos, por favor, indique el grado de influencia que cree que tienen en el ámbito internacional, utilizando una escala de 1 a 10, donde 1 significa “ninguna influencia” y 10 “máxima influencia”.","Next I am going to read you a series of international bodies and institutions. For each of them, please indicate the degree of influence you think they have in the international arena, using a scale from 1 to 10, where 1 means “no influence” and 10 “maximum influence”.",NA,NA,"Fondo Monetario Internacional (FMI)","International Monetary Fund (IMF)",NA,NA,NA,2
"spain_2026_international_influence","spain_2026_international_influence_1","ooiiinfluencia_4","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional' (2026), P.12 (perceived international influence of international bodies and institutions)","Spanish","A continuación le voy a leer una serie de organismos e instituciones internacionales. Para cada uno de ellos, por favor, indique el grado de influencia que cree que tienen en el ámbito internacional, utilizando una escala de 1 a 10, donde 1 significa “ninguna influencia” y 10 “máxima influencia”.","Next I am going to read you a series of international bodies and institutions. For each of them, please indicate the degree of influence you think they have in the international arena, using a scale from 1 to 10, where 1 means “no influence” and 10 “maximum influence”.",NA,NA,"Fondo Monetario Internacional (FMI)","International Monetary Fund (IMF)",NA,NA,NA,3
"spain_2026_international_influence","spain_2026_international_influence_1","ooiiinfluencia_4","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional' (2026), P.12 (perceived international influence of international bodies and institutions)","Spanish","A continuación le voy a leer una serie de organismos e instituciones internacionales. Para cada uno de ellos, por favor, indique el grado de influencia que cree que tienen en el ámbito internacional, utilizando una escala de 1 a 10, donde 1 significa “ninguna influencia” y 10 “máxima influencia”.","Next I am going to read you a series of international bodies and institutions. For each of them, please indicate the degree of influence you think they have in the international arena, using a scale from 1 to 10, where 1 means “no influence” and 10 “maximum influence”.",NA,NA,"Fondo Monetario Internacional (FMI)","International Monetary Fund (IMF)",NA,NA,NA,4
"spain_2026_international_influence","spain_2026_international_influence_1","ooiiinfluencia_4","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional' (2026), P.12 (perceived international influence of international bodies and institutions)","Spanish","A continuación le voy a leer una serie de organismos e instituciones internacionales. Para cada uno de ellos, por favor, indique el grado de influencia que cree que tienen en el ámbito internacional, utilizando una escala de 1 a 10, donde 1 significa “ninguna influencia” y 10 “máxima influencia”.","Next I am going to read you a series of international bodies and institutions. For each of them, please indicate the degree of influence you think they have in the international arena, using a scale from 1 to 10, where 1 means “no influence” and 10 “maximum influence”.",NA,NA,"Fondo Monetario Internacional (FMI)","International Monetary Fund (IMF)",NA,NA,NA,5
"spain_2026_international_influence","spain_2026_international_influence_1","ooiiinfluencia_4","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional' (2026), P.12 (perceived international influence of international bodies and institutions)","Spanish","A continuación le voy a leer una serie de organismos e instituciones internacionales. Para cada uno de ellos, por favor, indique el grado de influencia que cree que tienen en el ámbito internacional, utilizando una escala de 1 a 10, donde 1 significa “ninguna influencia” y 10 “máxima influencia”.","Next I am going to read you a series of international bodies and institutions. For each of them, please indicate the degree of influence you think they have in the international arena, using a scale from 1 to 10, where 1 means “no influence” and 10 “maximum influence”.",NA,NA,"Fondo Monetario Internacional (FMI)","International Monetary Fund (IMF)",NA,NA,NA,6
"spain_2026_international_influence","spain_2026_international_influence_1","ooiiinfluencia_4","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional' (2026), P.12 (perceived international influence of international bodies and institutions)","Spanish","A continuación le voy a leer una serie de organismos e instituciones internacionales. Para cada uno de ellos, por favor, indique el grado de influencia que cree que tienen en el ámbito internacional, utilizando una escala de 1 a 10, donde 1 significa “ninguna influencia” y 10 “máxima influencia”.","Next I am going to read you a series of international bodies and institutions. For each of them, please indicate the degree of influence you think they have in the international arena, using a scale from 1 to 10, where 1 means “no influence” and 10 “maximum influence”.",NA,NA,"Fondo Monetario Internacional (FMI)","International Monetary Fund (IMF)",NA,NA,NA,7
"spain_2026_international_influence","spain_2026_international_influence_1","ooiiinfluencia_4","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional' (2026), P.12 (perceived international influence of international bodies and institutions)","Spanish","A continuación le voy a leer una serie de organismos e instituciones internacionales. Para cada uno de ellos, por favor, indique el grado de influencia que cree que tienen en el ámbito internacional, utilizando una escala de 1 a 10, donde 1 significa “ninguna influencia” y 10 “máxima influencia”.","Next I am going to read you a series of international bodies and institutions. For each of them, please indicate the degree of influence you think they have in the international arena, using a scale from 1 to 10, where 1 means “no influence” and 10 “maximum influence”.",NA,NA,"Fondo Monetario Internacional (FMI)","International Monetary Fund (IMF)",NA,NA,NA,8
"spain_2026_international_influence","spain_2026_international_influence_1","ooiiinfluencia_4","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional' (2026), P.12 (perceived international influence of international bodies and institutions)","Spanish","A continuación le voy a leer una serie de organismos e instituciones internacionales. Para cada uno de ellos, por favor, indique el grado de influencia que cree que tienen en el ámbito internacional, utilizando una escala de 1 a 10, donde 1 significa “ninguna influencia” y 10 “máxima influencia”.","Next I am going to read you a series of international bodies and institutions. For each of them, please indicate the degree of influence you think they have in the international arena, using a scale from 1 to 10, where 1 means “no influence” and 10 “maximum influence”.",NA,NA,"Fondo Monetario Internacional (FMI)","International Monetary Fund (IMF)",NA,NA,NA,9
