"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"pickova2025_feelings","pickova2025_feelings_1","feel_3","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - affective response items","How do you feel about shopping on these platforms?",NA,"I feel guilty after making a purchase from SHEIN/TEMU.",NA,NA,3
"pickova2025_feelings","pickova2025_feelings_1","feel_3","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - affective response items","How do you feel about shopping on these platforms?",NA,"I feel guilty after making a purchase from SHEIN/TEMU.",NA,NA,4
"pickova2025_feelings","pickova2025_feelings_1","feel_3","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - affective response items","How do you feel about shopping on these platforms?",NA,"I feel guilty after making a purchase from SHEIN/TEMU.",NA,NA,5
"pickova2025_feelings","pickova2025_feelings_1","feel_3","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - affective response items","How do you feel about shopping on these platforms?",NA,"I feel guilty after making a purchase from SHEIN/TEMU.",NA,NA,6
"pickova2025_feelings","pickova2025_feelings_1","feel_3","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - affective response items","How do you feel about shopping on these platforms?",NA,"I feel guilty after making a purchase from SHEIN/TEMU.",NA,NA,7
"pickova2025_feelings","pickova2025_feelings_1","feel_4","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - affective response items","How do you feel about shopping on these platforms?",NA,"I feel anxious about the product quality when I order from SHEIN/TEMU.",NA,NA,1
"pickova2025_feelings","pickova2025_feelings_1","feel_4","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - affective response items","How do you feel about shopping on these platforms?",NA,"I feel anxious about the product quality when I order from SHEIN/TEMU.",NA,NA,2
"pickova2025_feelings","pickova2025_feelings_1","feel_4","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - affective response items","How do you feel about shopping on these platforms?",NA,"I feel anxious about the product quality when I order from SHEIN/TEMU.",NA,NA,3
"pickova2025_feelings","pickova2025_feelings_1","feel_4","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - affective response items","How do you feel about shopping on these platforms?",NA,"I feel anxious about the product quality when I order from SHEIN/TEMU.",NA,NA,4
"pickova2025_feelings","pickova2025_feelings_1","feel_4","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - affective response items","How do you feel about shopping on these platforms?",NA,"I feel anxious about the product quality when I order from SHEIN/TEMU.",NA,NA,5
"pickova2025_feelings","pickova2025_feelings_1","feel_4","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - affective response items","How do you feel about shopping on these platforms?",NA,"I feel anxious about the product quality when I order from SHEIN/TEMU.",NA,NA,6
"pickova2025_feelings","pickova2025_feelings_1","feel_4","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - affective response items","How do you feel about shopping on these platforms?",NA,"I feel anxious about the product quality when I order from SHEIN/TEMU.",NA,NA,7
"pickova2025_feelings","pickova2025_feelings_1","feel_5","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - affective response items","How do you feel about shopping on these platforms?",NA,"I feel frustrated by the environmental impact of my consumption on these platforms.",NA,NA,1
"pickova2025_feelings","pickova2025_feelings_1","feel_5","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - affective response items","How do you feel about shopping on these platforms?",NA,"I feel frustrated by the environmental impact of my consumption on these platforms.",NA,NA,2
"pickova2025_feelings","pickova2025_feelings_1","feel_5","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - affective response items","How do you feel about shopping on these platforms?",NA,"I feel frustrated by the environmental impact of my consumption on these platforms.",NA,NA,3
"pickova2025_feelings","pickova2025_feelings_1","feel_5","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - affective response items","How do you feel about shopping on these platforms?",NA,"I feel frustrated by the environmental impact of my consumption on these platforms.",NA,NA,4
"pickova2025_feelings","pickova2025_feelings_1","feel_5","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - affective response items","How do you feel about shopping on these platforms?",NA,"I feel frustrated by the environmental impact of my consumption on these platforms.",NA,NA,5
"pickova2025_feelings","pickova2025_feelings_1","feel_5","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - affective response items","How do you feel about shopping on these platforms?",NA,"I feel frustrated by the environmental impact of my consumption on these platforms.",NA,NA,6
"pickova2025_feelings","pickova2025_feelings_1","feel_5","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - affective response items","How do you feel about shopping on these platforms?",NA,"I feel frustrated by the environmental impact of my consumption on these platforms.",NA,NA,7
