"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"artistic_preferences","artistic_preferences_1",4,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,2
"artistic_preferences","artistic_preferences_1",4,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,3
"artistic_preferences","artistic_preferences_1",4,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,4
"artistic_preferences","artistic_preferences_1",4,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option B",5
"artistic_preferences","artistic_preferences_1",5,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option A",1
"artistic_preferences","artistic_preferences_1",5,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,2
"artistic_preferences","artistic_preferences_1",5,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,3
"artistic_preferences","artistic_preferences_1",5,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,4
"artistic_preferences","artistic_preferences_1",5,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option B",5
"artistic_preferences","artistic_preferences_1",6,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option A",1
"artistic_preferences","artistic_preferences_1",6,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,2
"artistic_preferences","artistic_preferences_1",6,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,3
"artistic_preferences","artistic_preferences_1",6,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,4
"artistic_preferences","artistic_preferences_1",6,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option B",5
"artistic_preferences","artistic_preferences_1",7,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option A",1
"artistic_preferences","artistic_preferences_1",7,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,2
"artistic_preferences","artistic_preferences_1",7,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,3
"artistic_preferences","artistic_preferences_1",7,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,4
"artistic_preferences","artistic_preferences_1",7,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option B",5
"artistic_preferences","artistic_preferences_1",8,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option A",1
"artistic_preferences","artistic_preferences_1",8,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,2
"artistic_preferences","artistic_preferences_1",8,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,3
"artistic_preferences","artistic_preferences_1",8,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,4
"artistic_preferences","artistic_preferences_1",8,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option B",5
"artistic_preferences","artistic_preferences_1",9,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option A",1
"artistic_preferences","artistic_preferences_1",9,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,2
"artistic_preferences","artistic_preferences_1",9,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,3
"artistic_preferences","artistic_preferences_1",9,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,4
"artistic_preferences","artistic_preferences_1",9,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option B",5
"artistic_preferences","artistic_preferences_1",10,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option A",1
"artistic_preferences","artistic_preferences_1",10,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,2
"artistic_preferences","artistic_preferences_1",10,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,3
"artistic_preferences","artistic_preferences_1",10,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,4
"artistic_preferences","artistic_preferences_1",10,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option B",5
"artistic_preferences","artistic_preferences_1",11,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option A",1
"artistic_preferences","artistic_preferences_1",11,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,2
"artistic_preferences","artistic_preferences_1",11,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,3
"artistic_preferences","artistic_preferences_1",11,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,4
"artistic_preferences","artistic_preferences_1",11,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option B",5
"artistic_preferences","artistic_preferences_1",12,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option A",1
"artistic_preferences","artistic_preferences_1",12,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,2
"artistic_preferences","artistic_preferences_1",12,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,3
"artistic_preferences","artistic_preferences_1",12,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,4
"artistic_preferences","artistic_preferences_1",12,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option B",5
"artistic_preferences","artistic_preferences_1",13,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option A",1
"artistic_preferences","artistic_preferences_1",13,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,2
"artistic_preferences","artistic_preferences_1",13,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,3
"artistic_preferences","artistic_preferences_1",13,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,4
"artistic_preferences","artistic_preferences_1",13,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option B",5
"artistic_preferences","artistic_preferences_1",14,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option A",1
"artistic_preferences","artistic_preferences_1",14,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,2
"artistic_preferences","artistic_preferences_1",14,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,3
"artistic_preferences","artistic_preferences_1",14,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,4
"artistic_preferences","artistic_preferences_1",14,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option B",5
"artistic_preferences","artistic_preferences_1",15,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option A",1
"artistic_preferences","artistic_preferences_1",15,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,2
"artistic_preferences","artistic_preferences_1",15,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,3
"artistic_preferences","artistic_preferences_1",15,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,4
"artistic_preferences","artistic_preferences_1",15,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option B",5
"artistic_preferences","artistic_preferences_1",16,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option A",1
"artistic_preferences","artistic_preferences_1",16,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,2
"artistic_preferences","artistic_preferences_1",16,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,3
"artistic_preferences","artistic_preferences_1",16,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,4
"artistic_preferences","artistic_preferences_1",16,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option B",5
"artistic_preferences","artistic_preferences_1",17,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option A",1
"artistic_preferences","artistic_preferences_1",17,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,2
"artistic_preferences","artistic_preferences_1",17,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,3
"artistic_preferences","artistic_preferences_1",17,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,4
"artistic_preferences","artistic_preferences_1",17,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option B",5
"artistic_preferences","artistic_preferences_1",18,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option A",1
"artistic_preferences","artistic_preferences_1",18,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,2
"artistic_preferences","artistic_preferences_1",18,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,3
"artistic_preferences","artistic_preferences_1",18,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,4
"artistic_preferences","artistic_preferences_1",18,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option B",5
"artistic_preferences","artistic_preferences_1",19,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option A",1
"artistic_preferences","artistic_preferences_1",19,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,2
"artistic_preferences","artistic_preferences_1",19,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,3
"artistic_preferences","artistic_preferences_1",19,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,4
"artistic_preferences","artistic_preferences_1",19,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option B",5
"artistic_preferences","artistic_preferences_1",20,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option A",1
"artistic_preferences","artistic_preferences_1",20,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,2
"artistic_preferences","artistic_preferences_1",20,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,3
"artistic_preferences","artistic_preferences_1",20,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,4
"artistic_preferences","artistic_preferences_1",20,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option B",5
"artistic_preferences","artistic_preferences_1",21,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option A",1
"artistic_preferences","artistic_preferences_1",21,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,2
"artistic_preferences","artistic_preferences_1",21,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,3
"artistic_preferences","artistic_preferences_1",21,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,4
"artistic_preferences","artistic_preferences_1",21,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option B",5
"artistic_preferences","artistic_preferences_1",22,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,"Strong preference for option A",1
"artistic_preferences","artistic_preferences_1",22,"Artistic Preferences Scales 1.2 (APS), with the Ten Item Personality Inventory (TIPI) and a vocabulary check list (VCL)",NA,"The test consists of 30 pairs of paintings, for each pair you must choose which you prefer and by how much.",NA,NA,NA,2
